Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1702547550,1702547550,116,0,3962.820557,4220.384766,4108.461426,4046.281982,4077.179443,4078.718018,4108.333496,4168.077148,3937.307617,4028.718018,4013.589844,4300.641113,3988.589844,4046.538574,6654,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,29,0,0.652906,-0.484497,-0.451233,-0.36792,0.947381,-0.294958,0.124039,-10.761993,-0.572535,87.429581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547550,1702547550,117,0,3962.94873,4218.974121,4108.846191,4047.564209,4044.102539,4072.435791,4100.641113,4160.512695,3945.128174,4040.641113,4020.128174,4299.358887,4000.641113,4041.153809,2055,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547550,1702547551,118,0,3905.769287,4176.025879,4060.384521,4020.769287,4009.487061,4051.923096,4076.410156,4137.179688,3942.179443,4015.769287,3984.487061,4281.794922,3947.564209,4007.435791,6083,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547550,1702547551,119,0,3908.974365,4170.641113,4074.358887,4042.564209,4063.076904,4079.871826,4105.512695,4159.615234,3981.153809,4039.871826,4007.94873,4291.282227,3954.871826,4021.153809,6205,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547550,1702547551,120,0,3925.641113,4168.461426,4098.589844,4054.230713,4130.512695,4105.128418,4131.538574,4180.512695,4009.615479,4076.410156,4041.281982,4303.974121,3985.769287,4023.589844,6654,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,30,0,0.652897,-0.48468,-0.45105,-0.36792,0.921988,-0.291539,0.116225,-10.802461,-0.565282,87.453285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547550,1702547551,121,0,3888.974365,4135.128418,4075.128174,4022.435791,4096.410156,4091.923096,4119.487305,4169.102539,3993.076904,4057.435791,4018.461426,4295.641113,3967.05127,3968.205078,2055,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547550,1702547551,122,0,3861.410156,4115.512695,4061.025635,4002.564209,4057.820557,4086.794922,4117.692383,4166.282227,3982.05127,4042.307617,4005.384521,4292.05127,3953.718018,3941.410156,6083,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547550,1702547551,123,0,3863.205078,4108.077148,4062.692383,4004.102539,4114.487305,4101.025879,4124.358887,4171.794922,3985.769287,4067.692383,4024.487061,4292.05127,3963.846191,3968.205078,6205,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547550,1702547551,124,0,3861.794922,4105,4061.923096,4015.256348,4150,4112.563965,4124.102539,4168.974121,3984.615479,4094.487061,4034.102539,4289.615234,3973.718018,3977.820557,6654,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,31,0,0.652662,-0.484619,-0.451355,-0.368042,0.943475,-0.290074,0.12941,-10.822215,-0.47542,87.424629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547550,1702547551,125,0,3860.128174,4119.615234,4072.564209,4032.94873,4117.05127,4123.717773,4135,4169.615234,3987.435791,4096.538574,4033.076904,4297.05127,3991.666748,3946.410156,2055,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547550,1702547551,126,0,3864.615479,4122.563965,4084.358887,4041.281982,4119.871582,4135,4143.333496,4172.820313,4001.923096,4088.076904,4045.384521,4302.179688,4018.589844,3944.743652,6083,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.560257,10.151495,2.764785,4.306602,1.160783,169.269623,12.568312,1.484169,3.197172,1.007143,11.291906,8.641975,2.414708,2.688046,0.961462,19.929262,6.759677,1.744148,4.081505,1.153852,3.171674,5.659165,2.955713,4.599311,2.929952,9.613751,4.567048,1.029428,1.085132,0.461943,3.24359,3.370417,0.841889,1.458198,0.532276,2.350898,2.365751,0.70567,1.017294,0.40144,167.107773,35.016121,10.675694,3.957355,1.420661,15.640579,9.351783,5.866813,4.091551,2.726029,29.987743,13.520199,6.637548,5.114833,1.534249,3.410582,3.567651,0.440759,0.318403,0.20832,70.566124,28.109514,5.26654,4.549873,1.438757,30.716387,10.546927,5.973376,7.728678,2.773523
1702547550,1702547551,127,0,3865.897461,4110.128418,4086.666748,4039.230713,4147.94873,4140.512695,4140.256348,4173.974121,4029.102539,4102.05127,4068.718018,4296.666504,4032.05127,3982.307617,69,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547550,1702547551,0,0,3861.025635,4115.641113,4086.794922,4035.384521,4137.563965,4141.666504,4145.256348,4173.717773,4048.461426,4127.307617,4075,4294.358887,4026.923096,3986.025635,5516,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,0,0,0.6529,-0.484619,-0.451111,-0.36792,0.941033,-0.295935,0.131852,-10.789993,-0.494545,87.432167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547550,1702547551,1,0,3851.153809,4118.974121,4080.512939,4031.025635,4132.05127,4141.153809,4154.743652,4170.512695,4044.230713,4123.461426,4067.307617,4298.077148,4023.205078,3951.923096,5749,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547550,1702547551,2,0,3846.410156,4106.922852,4078.589844,4029.230713,4150.128418,4141.794922,4153.205078,4172.307617,4037.564209,4099.871582,4072.307617,4296.666504,4034.615479,3942.692383,5671,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547550,1702547551,3,0,3852.435791,4112.820313,4088.076904,4034.487061,4159.358887,4147.05127,4152.307617,4182.179688,4025.512939,4097.179688,4088.974365,4293.974121,4057.820557,3970,5571,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547550,1702547551,4,0,3859.230713,4134.871582,4097.436035,4048.461426,4157.692383,4154.487305,4160.512695,4190,3990.128174,4122.820313,4101.410156,4300,4082.820557,3972.692383,5404,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,1,0,0.652914,-0.484863,-0.450928,-0.367798,0.948358,-0.296911,0.114272,-10.960994,-0.39509,87.505615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
