Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1702545475,1702545475,92,0,4262.307617,4238.205078,4214.358887,4252.820313,4216.794922,4134.615234,4202.179688,4193.461426,4185.897461,4196.025879,4305.769043,4318.717773,4159.871582,4305,6897,4,75,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,23,0,0.719693,-0.391235,-0.557434,-0.135071,0.914662,-0.369186,0.051764,-16.839479,-0.307583,85.252983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.676616,4.332665,1.479024,0.62712,0.381516,11.368512,8.024892,3.344786,1.030433,0.570059,8.657833,5.502137,1.066149,0.45488,0.34003,5.596639,5.650481,1.642688,0.762406,0.40846,5.357949,3.822413,1.172928,2.843052,1.427307,17.246256,3.923503,1.952788,0.900741,0.439003,8.909431,3.651617,0.747146,0.422755,0.388244,7.177146,4.976763,0.842389,0.613396,0.341549,9.359139,6.668059,1.108132,0.846466,0.439355,9.32365,6.663919,1.935323,1.595098,1.0698,16.709497,9.838985,1.997911,0.892211,0.434233,16.621916,9.37595,1.560136,0.85543,0.462205,15.564296,16.718281,4.165448,0.748374,0.524184,14.336513,5.819006,1.51655,0.774035,0.489255
1702545475,1702545475,93,0,4260.769043,4221.922852,4213.974121,4252.820313,4208.333496,4128.846191,4196.666504,4193.333496,4184.615234,4182.820313,4309.743652,4317.563965,4161.922852,4302.307617,7224,4,75,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702545475,1702545475,94,0,4240.512695,4201.410156,4196.922852,4238.461426,4184.871582,4105.769043,4173.846191,4173.717773,4164.871582,4153.974121,4283.461426,4292.94873,4138.461426,4282.436035,6117,4,75,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702545475,1702545475,95,0,4225.384766,4178.461426,4183.846191,4225.641113,4173.846191,4082.05127,4159.615234,4154.871582,4151.794922,4147.94873,4261.025879,4268.974121,4120.256348,4262.820313,6320,4,75,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702545475,1702545475,96,0,4228.589844,4158.846191,4185.384766,4221.282227,4184.871582,4077.307617,4161.794922,4155.384766,4153.717773,4159.487305,4264.230957,4269.230957,4123.717773,4266.410156,6897,4,75,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,24,0,0.719988,-0.391541,-0.556824,-0.135132,0.922476,-0.367232,0.051276,-16.888865,-0.276825,85.277687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702545475,1702545475,97,0,4225,4133.717773,4177.820313,4213.717773,4177.05127,4067.307617,4152.94873,4150.512695,4148.589844,4160.897461,4258.077148,4265,4117.563965,4267.820313,7224,4,75,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702545475,1702545475,98,0,4200.512695,4094.230713,4158.205078,4191.538574,4142.563965,4044.102539,4131.282227,4130.769043,4125.769043,4131.794922,4227.179688,4233.461426,4083.589844,4242.692383,6117,4,75,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702545475,1702545475,99,0,4182.692383,4060.897461,4147.05127,4170.256348,4129.487305,4036.153809,4122.563965,4120.512695,4107.94873,4101.922852,4209.358887,4209.871582,4059.102539,4221.922852,6320,4,75,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702545475,1702545475,100,0,4189.871582,4050.897461,4148.589844,4166.282227,4138.461426,4041.666748,4125.128418,4122.820313,4111.922852,4107.179688,4217.820313,4214.230957,4070.256348,4230.128418,6897,4,75,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,25,0,0.719987,-0.391785,-0.55658,-0.135437,0.914662,-0.372116,0.046881,-16.866644,-0.232476,85.149918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702545475,1702545475,101,0,4201.538574,4049.743652,4152.820313,4173.077148,4142.05127,4046.794922,4126.025879,4125.769043,4122.563965,4127.179688,4233.717773,4224.358887,4086.666748,4247.05127,7224,4,75,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
