Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1702544143,1702544143,46,0,4257.436035,2896.025635,4281.282227,4305.256348,4176.794922,4324.487305,4261.666504,4256.410156,4249.743652,4252.94873,4413.974121,4443.589844,3925,4358.205078,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544143,1702544143,47,0,4259.743652,2909.358887,4280.512695,4309.358887,4179.615234,4325.128418,4259.102539,4248.077148,4245.128418,4234.487305,4401.922852,4439.871582,3923.461426,4360.897461,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544143,1702544143,48,0,4266.538574,2928.718018,4285,4313.333496,4168.461426,4339.615234,4270.256348,4250.769043,4250.256348,4231.794922,4406.922852,4446.794922,3935,4364.871582,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,12,0,0.259677,-0.674316,-0.079895,-0.686646,0.954218,-0.208522,0.028812,-12.115277,-1.26616,94.719925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.734347,2.6976,4.316204,12.017454,10.363549,549.675659,120.875648,7.420807,8.868217,10.104237,5.378802,3.367035,5.488965,16.535955,13.369295,56.197762,12.610593,22.882011,84.855415,53.681599,41.539772,9.977144,17.283899,18.261974,19.237766,13.133582,4.460353,10.324421,13.579045,14.474881,8.013882,1.723916,6.390084,8.462143,8.781654,4.624662,1.816518,3.532995,3.83519,4.543049,9.526371,3.527575,6.836398,7.573141,9.385226,82.310516,13.54657,10.325014,13.389813,18.688559,40.186192,12.806937,24.185532,21.168127,24.02384,7.707007,3.318853,7.838376,13.802368,13.802396,119.748596,16.479225,14.946354,9.37511,6.60429,12.146302,2.920658,5.235679,8.315546,8.83533
1702544143,1702544143,49,0,4263.717773,2947.307617,4282.179688,4308.589844,4161.922852,4336.538574,4272.563965,4258.205078,4248.717773,4241.794922,4409.615234,4445.384766,3941.923096,4362.563965,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544143,1702544143,50,0,4265.128418,2967.435791,4283.333496,4316.153809,4171.666504,4336.025879,4272.436035,4263.589844,4249.358887,4240.769043,4411.666504,4445.256348,3942.692383,4366.025879,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544143,1702544143,51,0,4265.641113,2982.05127,4282.563965,4322.820313,4163.077148,4342.05127,4275.256348,4263.333496,4252.05127,4234.102539,4410.128418,4444.615234,3945.769287,4367.307617,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544143,1702544143,52,0,4265.128418,2997.820557,4278.461426,4323.717773,4150.769043,4337.179688,4276.538574,4263.333496,4249.743652,4238.205078,4419.102539,4443.205078,3955.641113,4366.282227,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,13,0,0.259943,-0.674561,-0.07959,-0.68634,0.96252,-0.221218,0.036626,-12.070416,-1.40621,94.781265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544143,1702544143,53,0,4269.102539,3015.384521,4287.179688,4332.563965,4140.128418,4336.794922,4279.102539,4261.794922,4248.589844,4239.358887,4433.205078,4447.820313,3959.230713,4368.333496,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544143,1702544143,54,0,4268.974121,3031.281982,4293.333496,4334.230957,4132.692383,4343.077148,4280.641113,4263.077148,4255.641113,4235.897461,4432.436035,4448.717773,3956.410156,4368.846191,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544143,1702544143,55,0,4266.153809,3049.487061,4285,4326.410156,4157.563965,4333.717773,4274.743652,4265.512695,4257.436035,4247.820313,4429.102539,4445.128418,3962.307617,4369.230957,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544143,1702544143,56,0,4263.077148,3056.923096,4273.717773,4322.820313,4174.358887,4312.563965,4260.256348,4255,4248.077148,4252.05127,4423.077148,4438.974121,3970.128174,4364.615234,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,14,0,0.260245,-0.674805,-0.079163,-0.686035,0.963008,-0.223172,0.028812,-12.030042,-1.448923,94.803139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544143,1702544143,57,0,4264.615234,3067.435791,4272.820313,4329.102539,4156.794922,4315.256348,4260.769043,4249.102539,4246.922852,4242.05127,4426.153809,4443.717773,3984.230713,4365.128418,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544143,1702544143,58,0,4275.641113,3099.487061,4282.179688,4341.794922,4147.307617,4340.128418,4279.230957,4269.615234,4263.461426,4250.769043,4449.871582,4460.897461,4000.384521,4381.153809,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544143,1702544143,59,0,4283.589844,3122.307617,4284.358887,4344.615234,4156.410156,4344.487305,4284.871582,4282.94873,4274.358887,4267.563965,4452.05127,4464.871582,3999.102539,4388.333496,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
