Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1702630833,1702630833,61,0,4329.487305,4341.410156,4570.256348,4079.102539,4389.487305,4376.666504,4289.358887,4299.358887,4494.358887,4868.077148,4502.436035,4666.410156,3174.358887,4746.922852,0,4,81,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702630833,1702630833,62,0,4312.179688,4361.922852,4553.333496,4049.615479,4367.94873,4358.589844,4278.333496,4283.846191,4484.487305,4860.641113,4485.512695,4648.077148,3086.153809,4734.230957,0,4,81,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702630833,1702630833,63,0,4309.615234,4374.487305,4544.871582,4047.307617,4358.974121,4352.94873,4278.589844,4287.820313,4488.205078,4869.230957,4485.769043,4651.153809,3000.512939,4733.974121,0,4,81,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702630833,1702630833,64,0,4326.538574,4355,4549.615234,4104.615234,4382.179688,4367.436035,4291.025879,4308.717773,4511.282227,4905.769043,4524.871582,4682.179688,2915,4758.205078,4654,4,81,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,16,0,0.60344,-0.477722,-0.469727,-0.432434,0.966915,-0.126969,0.046881,-8.070117,-2.862248,90.902809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702630833,1702630833,65,0,4332.436035,4353.846191,4551.410156,4131.794922,4398.333496,4373.461426,4292.692383,4312.692383,4523.077148,4928.717773,4543.846191,4695.256348,2841.794922,4770.641113,5676,4,81,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702630833,1702630833,66,0,4319.487305,4364.615234,4539.487305,4122.563965,4383.974121,4365.512695,4290.128418,4306.922852,4520.512695,4934.230957,4533.717773,4688.333496,2791.153809,4757.94873,5457,4,81,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702630833,1702630833,67,0,4313.974121,4359.102539,4530,4145.897461,4372.820313,4362.05127,4295.128418,4312.94873,4524.871582,4942.692383,4546.153809,4691.922852,2743.974365,4756.410156,5469,4,81,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702630833,1702630833,68,0,4311.153809,4348.333496,4526.794922,4162.820313,4375.384766,4356.922852,4294.102539,4314.230957,4528.333496,4942.179688,4560.512695,4693.077148,2681.410156,4760.897461,5422,4,81,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,17,0,0.603708,-0.477539,-0.469849,-0.432129,0.979123,-0.152362,0.062019,-8.213105,-2.759357,90.979195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702630833,1702630833,69,0,4296.410156,4330.769043,4513.589844,4131.282227,4366.794922,4345.769043,4285,4306.538574,4524.743652,4942.05127,4542.05127,4679.871582,2627.820557,4751.282227,5240,4,81,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.543213,3.511329,0.967164,0.662479,0.757742,12.803332,4.265065,1.739692,2.804141,2.600555,32.086338,5.019941,1.339741,0.479699,0.311918,32.751915,3.586649,1.865604,1.838131,1.884489,7.030581,2.180706,0.7659,0.986984,0.889107,7.537318,1.011167,0.320818,0.363204,0.341677,1.908058,0.32024,0.281519,0.271304,0.199839,4.421452,2.122723,0.723481,0.657319,0.533435,13.409773,3.540112,1.245484,0.975599,0.887424,47.667084,9.549114,3.970748,2.655413,1.257833,20.716585,8.451233,1.814863,1.582294,1.750613,13.696022,2.826905,0.939609,1.024456,0.721289,112.45739,9.589286,2.297819,2.930764,1.908602,81.184013,4.705461,1.413303,0.941352,1.037025
1702630833,1702630833,70,0,4288.846191,4322.307617,4504.487305,4110.769043,4353.333496,4339.615234,4279.871582,4305.512695,4521.922852,4957.307617,4527.820313,4677.563965,2587.435791,4752.692383,3351,4,81,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
