Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1702547746,1702547747,12,0,4216.153809,4416.153809,4104.487305,4272.820313,4144.102539,4090.769287,4193.846191,4254.102539,4128.846191,4105.897461,4342.179688,4429.358887,4336.538574,4054.358887,6671,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,3,0,0.725883,-0.410339,-0.516418,-0.195007,0.900012,-0.402881,0.134782,-23.550684,2.373986,81.785919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547746,1702547747,13,0,4214.230957,4420.256348,4106.666504,4269.487305,4154.102539,4098.846191,4191.538574,4246.666504,4122.94873,4107.563965,4346.666504,4429.102539,4346.538574,4057.179443,2095,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547746,1702547747,14,0,4179.743652,4398.461426,4078.974365,4232.563965,4131.794922,4080.512939,4168.077148,4229.358887,4088.205078,4047.05127,4316.666504,4419.102539,4320.897461,4020.512939,6057,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.553711,999.73999,275.605255,73.32383,25.267229,2460.843018,801.130432,231.196152,67.023201,21.802351,2143.205811,927.143066,252.545685,75.067337,22.794569,2448.792236,1034.856323,262.794983,68.47229,26.657635,2234.747559,957.688232,209.26683,66.025513,23.697573,1767.589478,828.087219,217.000748,59.682472,17.959005,1428.129517,632.786682,172.53212,56.011456,16.07299,680.432556,338.371094,95.513786,34.767223,11.013831,1902.382813,838.104309,205.708145,73.405708,20.978216,2300.086914,998.935791,230.13002,86.376785,28.103333,2986.221924,1312.253174,327.143463,103.535423,33.363937,282.089783,138.057159,45.029911,12.061823,4.246479,2953.604736,1130.802002,290.58429,88.15657,29.553579,3078.888184,1094.296875,335.682037,79.380936,29.266706
1702547746,1702547747,15,0,4177.05127,4396.282227,4076.153809,4223.077148,4132.820313,4077.564209,4163.974121,4227.94873,4085.897461,4014.230713,4315.512695,4414.102539,4320.256348,4016.025635,6222,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547746,1702547747,16,0,4190.897461,4411.666504,4093.333252,4235.256348,4159.358887,4094.230713,4170.128418,4234.102539,4099.871582,4050.512939,4336.153809,4413.589844,4344.615234,4032.820557,0,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,4,0,0.725926,-0.410828,-0.515808,-0.195435,0.89464,-0.386278,0.141619,-23.695616,2.419921,81.757332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547746,1702547747,17,0,4188.205078,4420.641113,4097.820313,4231.538574,4158.974121,4109.102539,4168.974121,4230.897461,4093.076904,4064.743652,4337.05127,4414.102539,4350.512695,4033.589844,0,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547746,1702547747,18,0,4190.384766,4428.205078,4100.512695,4224.743652,4150.256348,4118.589844,4171.794922,4230.256348,4090.384521,4058.589844,4334.615234,4416.153809,4348.589844,4036.025635,0,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547746,1702547747,19,0,4212.307617,4441.538574,4120.641113,4240.256348,4144.615234,4130.769043,4183.461426,4243.077148,4111.794922,4078.333252,4363.846191,4422.692383,4370.897461,4055,0,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547746,1702547747,20,0,4224.358887,4452.436035,4141.025879,4258.205078,4131.282227,4145.512695,4192.94873,4252.820313,4128.846191,4090.512939,4391.794922,4429.358887,4396.410156,4070.641113,0,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,5,0,0.726048,-0.411316,-0.515015,-0.196045,0.902454,-0.387743,0.13234,-23.676054,2.477929,81.781601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547746,1702547747,21,0,4203.077148,4449.358887,4128.205078,4238.846191,4146.922852,4147.05127,4182.563965,4239.615234,4110.897461,4064.743652,4370,4420.384766,4383.461426,4058.846191,0,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547746,1702547747,22,0,4182.820313,4441.282227,4109.102539,4214.487305,4157.563965,4141.922852,4166.025879,4223.589844,4084.487061,4030.384521,4344.358887,4409.871582,4361.538574,4039.615479,0,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547746,1702547747,23,0,4201.794922,4447.436035,4131.794922,4229.615234,4151.794922,4156.025879,4180.897461,4234.615234,4093.076904,4031.410156,4371.153809,4418.974121,4380.769043,4056.281982,0,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547746,1702547747,24,0,4212.179688,4452.94873,4151.025879,4229.230957,4152.563965,4168.077148,4194.487305,4238.589844,4101.666504,4050.256348,4382.692383,4421.410156,4398.461426,4068.718018,0,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,6,0,0.726098,-0.411804,-0.514343,-0.196594,0.910756,-0.390184,0.139665,-23.691782,2.646803,81.886772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547746,1702547747,25,0,4168.974121,4427.692383,4112.94873,4169.615234,4137.94873,4138.846191,4160.128418,4211.282227,4067.179443,4042.05127,4322.820313,4401.282227,4362.820313,4025,0,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547746,1702547747,26,0,4145,4403.717773,4099.743652,4141.410156,4128.717773,4113.717773,4146.153809,4207.94873,4052.94873,4029.871826,4287.179688,4396.153809,4331.410156,4004.102539,0,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547746,1702547747,27,0,4165.128418,4416.410156,4131.666504,4161.666504,4120.641113,4112.05127,4164.487305,4219.230957,4069.615479,4033.846191,4303.589844,4406.794922,4348.974121,4029.358887,0,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547746,1702547747,28,0,4133.717773,4397.179688,4096.538574,4118.205078,4094.487061,4080.641113,4127.179688,4180.384766,4024.615479,3992.94873,4261.153809,4387.436035,4330.897461,3990.769287,0,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,7,0,0.725972,-0.412415,-0.513916,-0.196899,0.899524,-0.381394,0.139177,-23.922604,2.648789,81.831429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547746,1702547747,29,0,4085,4351.153809,4047.05127,4067.692383,4085.641113,4062.692383,4098.077148,4160,3979.230713,3960.384521,4211.025879,4370.384766,4297.692383,3940.769287,0,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547746,1702547747,30,0,4126.410156,4377.563965,4102.820313,4119.871582,4095.128174,4107.820313,4153.461426,4213.205078,4036.153809,4019.102539,4271.282227,4397.307617,4358.077148,4002.94873,0,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1686.866943,641.910339,165.2164,44.985142,14.503188,1639.207764,517.918884,135.105972,41.073811,11.964901,1423.969727,592.24115,153.667542,46.338997,13.031958,1613.03833,661.35907,154.035416,41.248901,14.740662,1473.091309,616.980591,124.166946,42.561481,12.740538,1184.329468,535.030212,132.118393,36.526695,9.82465,941.704773,403.468689,105.408554,34.463257,9.21126,446.355133,213.880188,58.512249,21.857761,6.394653,1255.464966,537.377625,125.142738,46.464951,12.140767,1506.112793,633.895569,137.096359,54.588814,17.7584,1949.537354,833.290527,197.326645,64.280663,18.933481,188.762161,88.813805,28.159151,7.444712,2.536962,2031.191772,729.76532,174.411255,55.088799,17.305239,2039.539063,706.393005,203.618393,49.108582,16.795301
1702547746,1702547747,31,0,4178.205078,4424.230957,4158.461426,4167.307617,4105.512695,4133.077148,4183.205078,4235.769043,4079.102539,4064.358887,4327.563965,4413.077148,4425.128418,4062.94873,0,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547746,1702547747,32,0,4145.512695,4400.128418,4121.538574,4125.512695,4133.589844,4105.897461,4142.179688,4199.743652,4034.615479,4032.820557,4280.256348,4394.358887,4386.410156,4026.410156,0,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,8,0,0.725981,-0.41272,-0.513611,-0.197021,0.887315,-0.379441,0.132829,-23.94701,2.700577,81.831619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547746,1702547747,33,0,4115.512695,4370.128418,4094.743652,4098.589844,4153.589844,4103.333496,4126.666504,4190.256348,4019.871826,4028.461426,4249.615234,4386.153809,4347.563965,4005.897461,0,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547746,1702547747,34,0,4124.871582,4378.077148,4103.589844,4113.461426,4109.487305,4109.615234,4131.410156,4195.512695,4037.435791,4045.384521,4265.512695,4387.563965,4364.615234,4016.666748,0,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547746,1702547747,35,0,4112.307617,4373.589844,4087.179443,4103.077148,4066.410156,4084.102539,4114.358887,4183.333496,4017.820557,4004.615479,4246.538574,4377.436035,4352.563965,3996.923096,0,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547746,1702547747,36,0,4091.666748,4366.666504,4071.410156,4093.846191,4063.846191,4074.615479,4111.153809,4179.487305,4010.384521,3971.666748,4225.512695,4371.922852,4322.179688,3988.333252,0,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,9,0,0.726045,-0.41272,-0.513428,-0.197266,0.894152,-0.389208,0.148456,-24.202309,2.647186,81.698456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
