Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1702547652,1702547653,28,0,4322.307617,4413.205078,4288.461426,4415.641113,4375,4287.692383,4227.563965,4305.384766,4181.282227,4327.179688,4464.615234,4418.077148,4498.717773,4412.820313,0,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,7,0,0.660973,-0.498596,-0.426575,-0.364075,0.913686,-0.354047,0.147479,-10.388257,-3.382539,89.405548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547652,1702547653,29,0,4331.794922,4436.538574,4301.282227,4419.487305,4366.666504,4301.922852,4231.538574,4309.102539,4185.256348,4325.256348,4478.589844,4422.179688,4516.410156,4412.436035,0,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547652,1702547653,30,0,4344.615234,4455.512695,4310.256348,4432.307617,4351.153809,4311.410156,4222.179688,4298.717773,4170.128418,4249.230957,4478.333496,4421.666504,4522.563965,4428.333496,0,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,1,16.666666,3,1,1,1,1,0,1,4,3,1,1,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.495326,2.434401,0.538578,1.828258,0.786753,4.503865,1.615578,0.787538,0.507393,0.61147,4.204513,1.63468,0.714231,0.740734,0.664452,3.452439,1.780275,1.036362,0.807213,0.615128,3.44878,1.910922,6.637007,9.577719,11.915988,24.919588,4.691098,0.882387,0.54069,0.535335,2.388124,1.191265,0.764788,0.372035,0.418399,0.750955,0.591427,0.272935,0.251321,0.262481,14.303912,4.559477,0.92585,0.670704,0.440207,2.584663,1.137816,0.574468,3.623405,3.658053,18.594694,4.939556,0.651732,0.792969,1.118139,0.303314,0.192642,0.081295,0.119391,0.147336,47.393948,5.213703,2.855333,1.445312,1.071904,6.662349,4.267919,0.947,1.678825,0.729198
1702547652,1702547653,31,0,4362.94873,4480.641113,4315.384766,4439.487305,4369.743652,4307.179688,4217.563965,4291.922852,4163.333496,4251.410156,4465.897461,4422.820313,4531.153809,4421.666504,0,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547652,1702547653,32,0,4399.487305,4544.871582,4336.410156,4457.05127,4385.897461,4315.641113,4229.871582,4307.179688,4192.436035,4330.512695,4480.256348,4428.974121,4564.743652,4456.538574,0,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,8,0,0.660634,-0.498596,-0.427307,-0.363831,0.931266,-0.350629,0.151386,-10.466098,-3.344285,89.398323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547652,1702547653,33,0,4442.820313,4618.333496,4375.384766,4491.025879,4389.743652,4340.128418,4238.461426,4319.615234,4213.846191,4326.666504,4510.897461,4440.512695,4604.230957,4520.128418,0,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547652,1702547653,34,0,4506.025879,4686.538574,4407.05127,4536.282227,4403.846191,4347.05127,4233.717773,4311.666504,4204.743652,4244.358887,4526.025879,4448.974121,4639.743652,4551.153809,0,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547652,1702547653,35,0,4561.666504,4743.974121,4421.922852,4568.461426,4404.871582,4340.128418,4231.794922,4308.717773,4202.94873,4264.615234,4528.974121,4448.333496,4665.128418,4579.102539,0,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547652,1702547653,36,0,4553.333496,4753.205078,4434.102539,4552.179688,4402.692383,4348.974121,4230.128418,4307.94873,4203.333496,4333.589844,4523.205078,4448.974121,4670.512695,4597.94873,0,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,9,0,0.660292,-0.498413,-0.428101,-0.36377,0.919057,-0.332072,0.141131,-10.486155,-3.309857,89.391823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702547652,1702547653,37,0,4537.307617,4743.589844,4442.692383,4543.461426,4414.102539,4364.743652,4226.538574,4297.692383,4185.384766,4281.538574,4508.846191,4453.846191,4662.563965,4583.974121,0,3,69,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
