Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1702631088,1702631088,24,0,4261.410156,4033.461426,4172.820313,4311.410156,4205.897461,4239.102539,4245.769043,4263.846191,4353.333496,4899.615234,4506.666504,4688.846191,2193.461426,4778.333496,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,6,0,0.207281,-0.684631,-0.002197,-0.698792,0.943963,-0.254914,0.020999,-12.055473,-6.872572,91.786758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702631088,1702631088,25,0,4272.05127,4057.05127,4175.897461,4298.846191,4215.641113,4252.179688,4251.153809,4268.205078,4348.589844,4836.025879,4503.077148,4672.820313,2246.794922,4767.05127,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702631088,1702631088,26,0,4265.897461,4074.358887,4174.358887,4257.820313,4204.615234,4247.563965,4250,4260.384766,4331.025879,4786.794922,4486.794922,4649.358887,2289.102539,4734.871582,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702631088,1702631088,27,0,4250.256348,4062.05127,4170.384766,4225.384766,4194.487305,4232.94873,4244.743652,4258.205078,4325.256348,4751.794922,4470.769043,4636.153809,2322.94873,4708.717773,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702631088,1702631088,28,0,4248.974121,4052.564209,4173.077148,4220.769043,4200.384766,4233.205078,4245.256348,4264.358887,4335.512695,4718.717773,4476.666504,4634.358887,2373.589844,4702.692383,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,7,0,0.20708,-0.684692,-0.002136,-0.698792,0.945428,-0.245147,0.025394,-12.066592,-6.801982,91.641411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702631088,1702631088,29,0,4251.410156,4053.589844,4171.538574,4215.128418,4202.307617,4239.615234,4249.871582,4267.692383,4334.743652,4674.230957,4483.717773,4621.282227,2413.589844,4688.333496,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702631088,1702631088,30,0,4247.94873,4051.025635,4160.384766,4201.666504,4198.717773,4237.820313,4249.871582,4267.692383,4324.230957,4630.128418,4475.769043,4604.102539,2443.974365,4667.94873,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702631088,1702631088,31,0,4247.307617,4050.384521,4153.589844,4194.743652,4197.692383,4233.974121,4246.666504,4264.871582,4325.512695,4606.025879,4472.307617,4597.692383,2494.871826,4662.94873,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702631088,1702631088,32,0,4252.05127,4054.102539,4152.692383,4192.05127,4199.358887,4233.461426,4247.820313,4264.615234,4332.179688,4594.487305,4477.563965,4597.179688,2551.281982,4665.256348,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,8,0,0.207276,-0.68457,-0.002258,-0.698853,0.948358,-0.24124,0.012697,-12.159933,-6.738451,91.627274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702631088,1702631088,33,0,4247.436035,4061.923096,4143.846191,4169.871582,4195.769043,4230.897461,4245.384766,4260.384766,4319.230957,4563.589844,4473.717773,4585.512695,2572.820557,4650.641113,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702631088,1702631088,34,0,4243.589844,4061.923096,4137.179688,4163.974121,4199.615234,4235.512695,4246.794922,4256.794922,4312.179688,4528.974121,4478.077148,4575,2590.769287,4639.871582,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702631088,1702631088,35,0,4249.743652,4047.435791,4140.897461,4175.256348,4212.94873,4245.256348,4249.615234,4263.974121,4325.128418,4510.256348,4492.692383,4574.358887,2633.974365,4642.820313,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702631088,1702631088,36,0,4245.384766,4055.512939,4135.769043,4135,4203.717773,4233.461426,4238.077148,4262.820313,4320.128418,4491.538574,4482.179688,4566.666504,2662.179443,4628.974121,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,9,0,0.207061,-0.684448,-0.002319,-0.699036,0.954706,-0.251496,0.009278,-12.077273,-6.747939,91.697876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702631088,1702631088,37,0,4231.410156,4085.512939,4123.589844,4080.512939,4182.179688,4215.256348,4226.153809,4247.307617,4295.641113,4470.128418,4458.333496,4555.384766,2664.230713,4603.846191,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.140656,1.738676,1.278573,1.224067,0.799975,6.318257,2.212833,5.061233,2.948108,7.212564,10.498237,3.175542,2.415069,0.811964,0.370974,7.069005,3.322906,3.398059,3.641087,4.199522,1.983488,0.985983,0.602374,1.311926,1.193074,2.403155,0.661269,0.390123,0.747035,0.626308,2.126078,0.506628,0.449375,0.679651,0.539569,6.440266,1.265628,0.739543,0.876078,0.872875,14.579852,1.941544,1.023967,1.117585,1.292964,100.363686,5.872995,3.653833,2.417078,1.012911,25.307577,5.593382,1.582934,1.796391,1.454438,13.15627,1.244273,0.667389,0.857709,0.763254,248.430389,23.56876,5.213804,2.085116,1.620038,22.618361,2.989543,2.407654,1.695025,0.93371
1702631088,1702631088,38,0,4224.230957,4092.94873,4122.94873,4078.974365,4183.333496,4221.538574,4231.794922,4240.256348,4287.179688,4458.333496,4457.436035,4552.179688,2670.769287,4594.743652,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702631088,1702631088,39,0,4220.512695,4079.743652,4120.384766,4079.615479,4189.487305,4231.153809,4235.384766,4247.436035,4295.256348,4455.384766,4463.589844,4551.538574,2688.974365,4593.846191,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702631088,1702631088,40,0,4213.589844,4078.076904,4113.846191,4053.333252,4185.256348,4227.05127,4232.692383,4253.974121,4300.769043,4459.615234,4460.641113,4549.358887,2717.435791,4585.384766,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,10,0,0.20705,-0.684265,-0.002197,-0.699219,0.95666,-0.270052,0.027835,-12.219546,-6.723145,91.528091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702631088,1702631088,41,0,4216.410156,4080,4117.94873,4045.641113,4190.897461,4229.102539,4241.410156,4253.333496,4303.205078,4461.282227,4462.179688,4551.282227,2742.94873,4580.641113,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702631088,1702631088,42,0,4227.692383,4077.05127,4122.05127,4042.820557,4199.358887,4234.743652,4248.974121,4250.256348,4301.922852,4451.410156,4467.307617,4555.256348,2751.153809,4583.717773,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702631088,1702631088,43,0,4230.384766,4078.205078,4116.794922,4030.897461,4196.666504,4233.077148,4245.641113,4255,4304.743652,4449.358887,4471.282227,4554.871582,2772.435791,4583.333496,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702631088,1702631088,44,0,4232.94873,4087.435791,4117.820313,4028.205078,4202.179688,4233.846191,4243.461426,4263.846191,4313.077148,4449.871582,4477.436035,4553.461426,2820.769287,4579.487305,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,11,0,0.206844,-0.684265,-0.002136,-0.69928,0.973752,-0.242217,0.024905,-12.164258,-6.684164,91.508614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702631088,1702631088,45,0,4235.256348,4104.102539,4120.769043,4007.820557,4207.179688,4236.025879,4240.512695,4258.333496,4305.641113,4425.256348,4473.974121,4540,2858.461426,4569.230957,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702631088,1702631088,46,0,4222.436035,4111.410156,4108.461426,3969.230713,4194.358887,4227.94873,4230.769043,4243.461426,4287.563965,4387.692383,4456.025879,4518.846191,2878.076904,4547.94873,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702631088,1702631088,47,0,4212.436035,4095.256348,4099.743652,3963.205078,4187.692383,4227.820313,4231.410156,4242.436035,4286.153809,4375.256348,4447.94873,4516.794922,2906.666748,4535.641113,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702631088,1702631088,48,0,4228.974121,4073.589844,4103.333496,3990.897461,4198.205078,4240.897461,4243.717773,4256.666504,4303.589844,4386.153809,4464.358887,4530.128418,2943.846191,4549.230957,0,4,80,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,12,0,0.206642,-0.684326,-0.002136,-0.69928,0.962031,-0.233427,0.022464,-12.164499,-6.782414,91.474419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
