Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1702363173,1702363173,62,0,4224.358887,3995.769287,4247.692383,4308.461426,4237.307617,4250.512695,4214.871582,4229.615234,4201.538574,4172.563965,4332.05127,4383.589844,4204.230957,4273.974121,0,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.021038,6.432728,1.955855,0.729911,0.716267,50.874813,6.582296,3.049012,1.054572,0.956074,9.199796,1.095732,0.940917,0.418817,0.37177,10.102654,1.453591,1.534593,0.529428,0.659943,9.751982,1.454113,1.938683,2.049067,1.145085,4.725565,0.479225,0.410094,0.382209,0.336733,12.515162,1.205529,0.794686,0.545018,0.439891,5.617052,0.706258,0.521235,0.478977,0.333914,8.988579,1.272084,0.745699,0.652797,0.490062,15.403915,1.553807,1.193013,1.047843,0.687496,23.37299,3.59119,1.575286,1.101223,0.927097,22.07992,3.290847,2.156106,1.039929,0.831212,49.704422,6.393804,2.017944,0.939644,1.150207,45.238605,6.821626,2.619437,0.775325,0.809406
1702363173,1702363173,63,0,4205.897461,3993.461426,4252.820313,4312.436035,4221.794922,4248.717773,4215,4222.436035,4190.769043,4170.897461,4335.256348,4380.512695,4196.410156,4280.128418,0,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363173,1702363173,64,0,4193.717773,3991.794922,4248.846191,4311.666504,4212.94873,4243.717773,4208.461426,4219.487305,4182.436035,4165.897461,4327.05127,4374.358887,4196.410156,4279.487305,4270,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,16,0,0.631357,0.329895,-0.617493,0.333557,0.975217,0.015627,0.024905,-4.989156,2.17869,79.473259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363173,1702363173,65,0,4192.436035,4005.897461,4246.282227,4316.153809,4214.358887,4244.230957,4209.487305,4226.538574,4193.205078,4167.94873,4328.974121,4377.563965,4207.436035,4281.282227,5460,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363173,1702363173,66,0,4168.205078,4018.205078,4249.487305,4317.179688,4209.230957,4245.897461,4207.94873,4221.922852,4195.897461,4173.333496,4335.256348,4385.897461,4208.461426,4279.871582,5509,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363173,1702363173,67,0,4165.897461,4020.897461,4249.871582,4313.205078,4210,4243.589844,4201.410156,4215.512695,4186.410156,4164.871582,4328.077148,4382.179688,4198.077148,4273.077148,5519,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363173,1702363173,68,0,4180.641113,4024.230713,4240.128418,4315.897461,4211.153809,4241.538574,4198.589844,4215.897461,4181.666504,4150.256348,4316.282227,4361.538574,4185,4262.307617,5422,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,17,0,0.631401,0.329407,-0.617676,0.333618,0.992309,-0.000488,0.021487,-5.006907,2.260821,79.492599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363173,1702363173,69,0,4173.846191,4046.025635,4244.230957,4329.615234,4215.641113,4247.94873,4208.589844,4219.230957,4186.538574,4159.487305,4328.077148,4362.820313,4187.179688,4262.436035,4278,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363173,1702363173,70,0,4179.102539,4062.94873,4262.820313,4338.461426,4227.05127,4255.256348,4223.846191,4226.666504,4191.794922,4174.358887,4341.538574,4391.794922,4205.897461,4273.333496,5222,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363173,1702363173,71,0,4173.717773,4047.692383,4256.794922,4323.717773,4222.436035,4244.487305,4213.333496,4221.922852,4184.615234,4159.487305,4328.974121,4383.717773,4198.846191,4273.974121,3952,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
