Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1702544515,1702544515,16,0,4461.153809,4404.871582,4465.128418,4421.025879,4391.153809,4422.436035,4388.461426,4365.897461,4392.436035,4373.717773,4603.589844,4609.102539,4514.358887,4617.179688,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,1,25,3,1,1,3,3,1,3,3,3,3,3,3,1,1,4,0,0.525844,0.327148,-0.644836,0.447937,0.961055,-0.208522,-0.080088,-17.68722,6.884853,82.332115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.311646,1.585923,0.672938,0.601425,0.507125,13.174143,1.875097,0.845264,0.700705,0.666645,4.393463,1.57029,0.614391,0.355816,0.394094,10.642928,2.136703,0.35919,0.687907,0.56433,5.468124,1.241231,0.59168,0.936144,1.068208,5.864906,1.351482,0.473989,0.4776,0.278597,3.784434,1.675372,0.667639,0.269791,0.369468,4.498241,2.055562,0.883583,0.30401,0.344632,5.490358,2.222545,0.676868,0.501395,0.625552,6.181384,2.926251,0.915904,1.458312,1.577658,8.354856,3.620821,1.819542,2.088801,0.9765,7.615252,3.111411,1.463016,0.405514,0.658017,7.775062,2.825065,1.022079,0.890458,1.261064,6.564332,2.954199,0.976119,0.738112,1.911869
1702544515,1702544515,17,0,4456.153809,4391.922852,4467.179688,4416.666504,4386.922852,4422.307617,4392.820313,4367.563965,4391.282227,4371.666504,4615.128418,4610.897461,4521.794922,4605.897461,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544515,1702544515,18,0,4437.563965,4360.128418,4443.589844,4383.589844,4358.717773,4406.153809,4377.563965,4353.846191,4376.922852,4364.358887,4582.94873,4591.794922,4493.461426,4561.025879,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544515,1702544515,19,0,4446.410156,4369.487305,4451.025879,4392.94873,4364.230957,4413.589844,4387.179688,4367.436035,4390.897461,4379.358887,4583.846191,4603.077148,4489.871582,4571.922852,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544515,1702544515,20,0,4453.333496,4381.025879,4465.769043,4408.461426,4380.769043,4417.820313,4395.128418,4378.846191,4403.205078,4383.717773,4607.563965,4616.538574,4490,4580.769043,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,5,0,0.526683,0.328003,-0.644226,0.447205,0.94787,-0.198266,-0.091808,-17.835163,6.946368,82.0989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544515,1702544515,21,0,4437.820313,4362.94873,4451.794922,4391.666504,4366.282227,4401.666504,4379.743652,4367.436035,4397.179688,4363.077148,4591.153809,4599.358887,4474.102539,4556.666504,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544515,1702544515,22,0,4429.102539,4348.717773,4438.077148,4383.717773,4349.615234,4395.897461,4370,4355,4389.487305,4342.820313,4570.384766,4580.512695,4472.692383,4548.461426,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544515,1702544515,23,0,4433.077148,4352.307617,4440.128418,4399.102539,4350.384766,4404.102539,4375,4352.179688,4389.871582,4345.512695,4581.666504,4577.820313,4478.974121,4561.282227,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544515,1702544515,24,0,4428.589844,4346.922852,4434.743652,4397.436035,4339.743652,4394.230957,4368.717773,4344.871582,4386.153809,4363.846191,4587.436035,4575.769043,4469.230957,4560.384766,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,6,0,0.527626,0.327881,-0.643982,0.446533,0.963985,-0.196313,-0.094738,-17.801647,6.918398,82.255676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544515,1702544515,25,0,4414.487305,4326.410156,4422.436035,4377.94873,4320.512695,4377.692383,4353.461426,4328.205078,4362.94873,4353.974121,4560.897461,4563.461426,4444.487305,4529.871582,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
