Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1702363257,1702363257,103,0,4251.153809,4250.512695,4311.025879,4201.410156,4267.05127,4268.333496,4249.102539,4298.846191,4298.589844,4278.333496,4352.820313,4465.641113,4426.794922,4415.256348,6042,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363257,1702363257,104,0,4266.025879,4270,4318.717773,4213.717773,4276.666504,4272.820313,4253.846191,4303.717773,4305.384766,4289.743652,4365.128418,4476.025879,4442.436035,4431.794922,6431,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,26,0,0.671182,0.25592,-0.618286,0.31897,0.989379,-0.061043,0.1089,-4.061496,-3.867732,86.66346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363257,1702363257,105,0,4296.282227,4300.384766,4341.666504,4240.641113,4318.717773,4294.615234,4278.461426,4319.102539,4321.922852,4313.461426,4398.333496,4510.128418,4469.487305,4458.846191,6641,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363257,1702363257,106,0,4297.820313,4309.743652,4347.307617,4244.871582,4328.974121,4302.820313,4285.128418,4324.871582,4325.128418,4311.922852,4410.512695,4517.307617,4476.025879,4460,5933,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363257,1702363257,107,0,4296.025879,4310.128418,4347.05127,4243.077148,4325.897461,4300.641113,4287.05127,4327.436035,4331.282227,4317.692383,4413.461426,4518.717773,4482.436035,4465.769043,6042,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363257,1702363257,108,0,4315.384766,4313.974121,4359.358887,4256.410156,4328.717773,4307.563965,4299.615234,4336.153809,4345,4337.436035,4424.871582,4535.512695,4493.589844,4487.307617,6431,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,27,0,0.670994,0.256104,-0.618225,0.319336,1.001587,-0.067879,0.120132,-4.005346,-3.780958,86.563782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363257,1702363257,109,0,4337.94873,4334.743652,4376.025879,4277.307617,4339.358887,4320.128418,4312.05127,4346.666504,4353.974121,4343.205078,4441.153809,4553.205078,4502.94873,4504.102539,6641,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363257,1702363257,110,0,4339.487305,4348.589844,4376.282227,4284.102539,4351.666504,4322.94873,4316.538574,4346.666504,4351.794922,4338.589844,4445,4553.077148,4508.461426,4502.563965,5933,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,1,8.333333,1,1,1,0,1,1,1,3,3,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.516724,11.628092,2.425836,2.140893,1.503208,156.261841,31.991859,4.598758,1.843196,4.340428,13.841299,2.247825,1.23527,1.305158,0.955694,99.946236,9.199161,5.630966,2.944487,3.157453,12.2597,3.425991,1.141237,2.999797,4.03574,6.328313,0.746516,0.58613,1.301143,1.115538,8.377604,1.614766,1.393953,1.992802,1.448008,3.397012,0.702341,0.535718,1.223226,0.743791,4.648612,1.54533,0.878113,1.570028,1.056067,9.738179,3.477648,1.341087,2.920106,1.816089,122.027382,11.086762,5.417329,3.990944,2.468658,27.19433,6.042069,2.150426,3.360038,2.378446,39.748402,13.433118,2.906974,3.178446,2.843985,91.364464,14.43817,2.756503,2.658265,2.009139
1702363257,1702363257,111,0,4340.769043,4345.641113,4376.666504,4291.282227,4370.897461,4335.128418,4332.307617,4351.153809,4359.743652,4357.179688,4454.358887,4560.384766,4519.743652,4505.512695,6042,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363257,1702363257,112,0,4350.128418,4347.563965,4387.05127,4302.820313,4386.922852,4341.538574,4342.05127,4359.358887,4372.692383,4374.743652,4468.846191,4577.563965,4529.487305,4520.128418,6431,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,28,0,0.670951,0.256287,-0.618164,0.319397,0.983518,-0.057136,0.119155,-4.021478,-3.686196,86.457405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363257,1702363257,113,0,4337.179688,4334.743652,4380,4288.461426,4364.358887,4320.128418,4320.897461,4348.589844,4356.282227,4351.410156,4456.153809,4566.410156,4514.230957,4509.102539,6641,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363257,1702363257,114,0,4322.179688,4311.025879,4367.820313,4272.307617,4346.025879,4315.256348,4308.717773,4338.846191,4337.94873,4332.307617,4441.153809,4545.384766,4500.897461,4489.358887,5933,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363257,1702363257,115,0,4334.615234,4315.769043,4373.077148,4285.512695,4361.538574,4332.820313,4322.820313,4344.230957,4345.384766,4342.692383,4447.436035,4548.846191,4506.794922,4496.666504,6042,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363257,1702363257,116,0,4347.692383,4324.358887,4381.922852,4300.641113,4360.384766,4330.641113,4327.820313,4345.256348,4352.563965,4345.512695,4451.666504,4558.333496,4509.487305,4507.05127,6431,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,29,0,0.671135,0.256348,-0.618286,0.318726,0.977658,-0.067879,0.106458,-3.885997,-3.584243,86.344994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363257,1702363257,117,0,4337.692383,4301.794922,4377.94873,4290.128418,4340.641113,4314.230957,4315.384766,4340.641113,4345.256348,4333.077148,4445.128418,4548.589844,4499.230957,4495.897461,6641,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363257,1702363257,118,0,4329.358887,4283.589844,4372.05127,4282.05127,4347.692383,4315.769043,4309.102539,4340.897461,4340.897461,4329.743652,4446.922852,4540.512695,4497.05127,4489.615234,5933,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363257,1702363257,119,0,4317.563965,4260.897461,4360.384766,4275.384766,4337.563965,4310.256348,4296.794922,4331.666504,4330.897461,4317.94873,4433.589844,4528.077148,4486.666504,4478.589844,6042,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702363257,1702363257,120,0,4303.333496,4220.128418,4349.230957,4263.717773,4311.282227,4296.666504,4285.897461,4322.05127,4320.128418,4303.077148,4412.179688,4513.974121,4468.333496,4460.897461,6431,2,51,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,30,0,0.671478,0.25592,-0.61853,0.317871,0.990844,-0.046881,0.103528,-3.730731,-3.492485,86.160492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
