Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1702544339,1702544339,27,0,4341.666504,4428.974121,4375.512695,4411.922852,4284.358887,4340,4315.384766,4323.846191,4312.179688,4280.769043,4513.333496,4549.615234,4381.794922,4451.794922,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544339,1702544339,28,0,4344.230957,4440.384766,4371.666504,4402.179688,4277.307617,4325.128418,4306.666504,4326.922852,4316.025879,4285.897461,4520,4552.692383,4395.512695,4461.410156,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,7,0,0.142985,0.589355,-0.291687,0.739685,0.962031,-0.230497,0.095715,-12.526042,6.201719,84.80806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544339,1702544339,29,0,4351.410156,4451.410156,4376.410156,4396.922852,4263.461426,4326.153809,4318.846191,4331.282227,4316.282227,4303.589844,4533.205078,4555.384766,4417.563965,4479.358887,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544339,1702544339,30,0,4347.05127,4434.615234,4375.769043,4414.871582,4234.615234,4343.205078,4325.769043,4328.846191,4320.128418,4293.077148,4529.487305,4551.025879,4407.436035,4473.333496,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544339,1702544339,31,0,4348.077148,4418.461426,4377.05127,4425.641113,4228.717773,4352.179688,4322.94873,4332.692383,4331.666504,4282.692383,4524.230957,4554.871582,4395.641113,4465.384766,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544339,1702544339,32,0,4362.94873,4441.153809,4389.871582,4401.153809,4256.025879,4342.94873,4331.410156,4350.769043,4341.282227,4285,4538.205078,4574.743652,4413.205078,4481.538574,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,8,0,0.144105,0.590027,-0.291016,0.739197,0.963497,-0.224148,0.098157,-12.540105,6.11488,84.793922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.959863,0.275905,1.567943,1.14568,0.710966,15.689553,4.928607,1.270468,1.341079,0.662009,1.319265,0.338645,1.181617,0.860152,0.723601,1.821847,0.349637,1.280077,0.975781,0.807251,0.710211,0.456335,1.273612,0.815973,0.776699,2.622912,0.555472,0.355239,0.558621,0.510939,1.52542,0.676407,0.543886,0.66529,0.546479,1.553309,0.599479,0.543046,0.60111,0.684259,1.834704,0.62185,0.963717,0.759552,0.796978,2.806794,1.085982,1.595244,0.683897,1.057486,2.481349,0.957869,3.564012,1.993622,1.540215,3.017419,0.63315,1.405737,1.263402,1.033067,6.06075,2.433376,2.937625,1.755403,1.094055,1.837014,0.710062,2.192132,1.563052,0.854452
1702544339,1702544339,33,0,4376.410156,4477.179688,4406.153809,4398.205078,4273.333496,4345.384766,4348.077148,4365.512695,4347.563965,4302.94873,4561.025879,4592.563965,4438.717773,4499.230957,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544339,1702544339,34,0,4366.282227,4476.538574,4389.102539,4421.025879,4278.974121,4343.974121,4334.230957,4350.769043,4335.512695,4325.512695,4550,4572.307617,4435.769043,4483.846191,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544339,1702544339,35,0,4348.333496,4470.384766,4358.846191,4416.025879,4283.717773,4328.974121,4307.05127,4328.846191,4318.589844,4324.102539,4527.307617,4540.256348,4428.846191,4465.512695,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544339,1702544339,36,0,4355.256348,4496.666504,4373.461426,4399.230957,4264.743652,4335.128418,4320.897461,4340.256348,4333.589844,4321.794922,4540,4554.615234,4446.538574,4478.589844,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,9,0,0.145264,0.590698,-0.290161,0.73877,0.944451,-0.221218,0.095226,-12.736094,6.253392,84.847862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544339,1702544339,37,0,4372.563965,4525.384766,4399.358887,4406.538574,4262.563965,4355,4342.94873,4353.077148,4353.461426,4341.922852,4557.436035,4576.282227,4467.05127,4494.743652,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544339,1702544339,38,0,4374.358887,4545,4393.333496,4418.846191,4300.384766,4359.487305,4335.641113,4348.461426,4358.846191,4364.743652,4560.641113,4570.769043,4468.461426,4493.846191,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544339,1702544339,39,0,4362.307617,4564.871582,4375.641113,4420.256348,4315.769043,4341.025879,4316.282227,4344.230957,4356.922852,4359.487305,4554.230957,4558.077148,4447.307617,4486.922852,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544339,1702544339,40,0,4366.794922,4578.846191,4384.358887,4431.153809,4300.897461,4338.077148,4318.461426,4347.307617,4352.692383,4356.410156,4552.692383,4561.538574,4443.077148,4490.512695,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,10,0,0.146464,0.591309,-0.289246,0.738403,0.957636,-0.213893,0.096691,-12.762485,6.078053,84.829742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544339,1702544339,41,0,4380.897461,4589.871582,4403.077148,4446.794922,4291.794922,4357.05127,4337.436035,4348.974121,4347.94873,4373.974121,4558.589844,4573.717773,4463.974121,4498.077148,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544339,1702544339,42,0,4392.05127,4615.512695,4418.333496,4460,4278.077148,4380,4357.436035,4360.512695,4357.436035,4403.205078,4579.487305,4587.307617,4483.461426,4511.666504,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544339,1702544339,43,0,4382.179688,4625.641113,4407.820313,4433.717773,4266.025879,4370.897461,4352.820313,4361.794922,4360.641113,4419.230957,4574.743652,4577.820313,4475.769043,4507.307617,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544339,1702544339,44,0,4344.871582,4614.102539,4364.358887,4371.153809,4303.205078,4323.461426,4319.358887,4333.974121,4337.307617,4397.94873,4530.128418,4543.589844,4444.615234,4471.025879,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,11,0,0.147883,0.591919,-0.288208,0.738037,0.966427,-0.199243,0.083995,-12.686236,6.220248,84.830101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544339,1702544339,45,0,4328.077148,4624.358887,4343.717773,4364.102539,4347.820313,4303.974121,4304.743652,4322.05127,4317.563965,4377.307617,4522.436035,4531.410156,4432.179688,4454.487305,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544339,1702544339,46,0,4343.461426,4644.615234,4358.974121,4417.692383,4324.102539,4326.794922,4321.153809,4337.05127,4323.077148,4379.615234,4547.307617,4539.358887,4436.538574,4464.358887,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544339,1702544339,47,0,4348.717773,4656.794922,4371.922852,4418.717773,4285.897461,4343.205078,4337.307617,4346.538574,4341.025879,4385.769043,4545.128418,4545.128418,4431.025879,4463.205078,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544339,1702544339,48,0,4331.922852,4668.333496,4358.717773,4364.615234,4305.512695,4326.922852,4328.717773,4337.820313,4340.256348,4380.769043,4526.153809,4538.333496,4425.512695,4457.436035,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,12,0,0.148686,0.592285,-0.287354,0.737915,0.968868,-0.202173,0.084483,-12.767612,6.16489,84.813759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.60634,0.215273,1.391063,1.078379,0.727003,18.00531,3.83058,1.146427,1.236369,0.714359,1.202823,0.253771,1.117878,0.842217,0.712373,2.198439,0.290621,1.086231,0.968494,0.822217,0.790604,0.373309,1.079856,0.815974,0.776935,2.962893,0.517393,0.359723,0.597886,0.570713,1.633454,0.58369,0.550876,0.691149,0.578848,1.517608,0.430067,0.466948,0.532996,0.676791,1.868056,0.560152,0.851641,0.698953,0.802558,2.639467,0.820847,1.47802,0.661442,1.009114,2.531444,0.800443,3.134452,1.934598,1.589043,2.878469,0.439443,1.312106,1.226892,1.059642,5.719851,2.610914,2.622085,1.687576,1.159258,2.007143,0.591762,1.848757,1.454232,0.880036
1702544339,1702544339,49,0,4317.563965,4677.820313,4338.333496,4348.589844,4334.871582,4301.794922,4306.025879,4325.769043,4323.846191,4375.256348,4520.512695,4522.94873,4435.128418,4460.128418,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544339,1702544339,50,0,4320.769043,4683.974121,4338.205078,4378.974121,4303.589844,4305.641113,4307.05127,4325.128418,4318.589844,4375,4526.666504,4520.897461,4436.153809,4456.666504,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702544339,1702544339,51,0,4324.358887,4688.077148,4345.256348,4398.205078,4267.307617,4311.153809,4314.358887,4320.897461,4312.820313,4363.077148,4523.589844,4524.743652,4420,4445.897461,0,4,79,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
